date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,211.5,211.95,208.9,209.5,4210225,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,209.75,210.5,207.75,208.85,3643132,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,209.1,209.25,201.0,201.9,9550461,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,201.55,203.65,199.95,202.9,8815728,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,203.75,204.65,196.75,199.0,12237065,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,200.1,202.45,198.75,199.7,6967190,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,199.75,202.05,198.95,201.5,5400260,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,202.05,203.25,196.95,198.15,7637956,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,200.25,201.75,197.55,198.65,7161675,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,198.95,200.45,198.3,199.85,3671193,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,200.25,200.65,197.2,198.5,3987352,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,198.5,199.9,195.85,197.85,5871758,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,198.6,202.1,197.95,201.6,6441530,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,201.5,209.55,199.9,208.7,12938871,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,209.6,214.0,207.5,211.75,13444947,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,213.25,215.15,211.95,214.85,8736715,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,214.95,216.75,211.95,212.35,4252051,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,212.55,212.75,208.5,210.9,3855827,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,211.75,212.4,204.05,207.15,6171667,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,207.15,211.55,205.5,210.6,6172517,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,209.75,213.1,208.65,209.6,7424552,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,212.75,212.75,198.9,205.4,24008324,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,205.75,206.45,201.75,202.4,6806578,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,202.75,205.45,199.35,203.65,8776614,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,203.95,205.1,200.4,204.35,5742881,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,204.35,205.9,201.75,204.45,4907167,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,199.5,201.9,198.9,200.25,6316867,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,200.75,201.55,197.95,199.3,4383159,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,198.75,199.15,195.7,196.25,4954439,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,196.25,198.45,193.9,197.8,6142208,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,197.8,199.05,195.85,196.5,6758731,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,195.75,198.55,195.05,197.65,9612884,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,198.25,201.25,197.85,200.2,13093683,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,199.6,203.0,198.95,202.25,7243093,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,202.6,203.7,200.7,203.05,8479587,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,203.55,203.95,198.1,198.8,4655766,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,199.3,200.6,196.35,196.6,6003852,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,197.7,200.7,197.2,199.65,6219715,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,200.75,202.05,199.45,201.8,5154174,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,201.75,202.75,199.85,201.7,4841279,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,201.35,201.7,196.75,200.15,6054079,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,200.15,203.75,199.25,203.5,4510175,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,203.5,209.2,202.1,207.6,11354939,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,208.65,211.2,207.15,207.7,7089438,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,207.7,210.25,206.5,209.65,4771341,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,209.6,209.9,207.4,209.6,4271464,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,209.6,211.7,208.4,209.55,4263468,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,207.7,210.05,206.2,209.1,3670173,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,208.95,210.5,204.1,205.55,3877606,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,205.55,207.55,203.6,205.8,5723922,20230314,0000,20230314_0000
2023-03-15 00:00:00+05:30,206.7,207.95,204.35,204.65,2992144,20230315,0000,20230315_0000
2023-03-16 00:00:00+05:30,203.3,207.2,201.1,205.6,4988245,20230316,0000,20230316_0000
