date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,4365.4,4385.85,4294.7,4322.1,268574,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,4334.0,4364.7,4318.65,4349.15,191007,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,4311.0,4322.0,4265.2,4277.95,428917,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,4290.0,4299.0,4250.05,4260.2,218691,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,4250.0,4279.45,4180.0,4197.6,264197,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,4230.15,4327.0,4230.15,4295.25,388187,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,4296.0,4298.95,4215.05,4231.6,225477,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,4252.8,4299.0,4211.0,4225.5,243019,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,4255.0,4295.0,4241.0,4276.15,252469,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,4273.9,4293.45,4146.5,4287.45,437340,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,4298.5,4309.45,4211.7,4277.0,347903,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,4281.0,4304.95,4247.55,4274.25,225154,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,4295.35,4301.25,4256.0,4273.75,205896,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,4252.0,4279.35,4223.0,4238.75,233112,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,4205.05,4347.0,4205.05,4268.05,449630,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,4139.95,4401.0,4121.0,4368.85,1266347,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,4391.7,4544.95,4374.8,4509.45,1009385,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,4490.0,4505.0,4412.8,4430.65,312847,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,4400.0,4467.95,4366.0,4399.05,449822,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,4399.0,4464.0,4340.0,4448.9,745273,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,4448.3,4458.0,4344.9,4368.55,486171,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,4393.0,4429.8,4331.05,4388.1,363833,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,4395.0,4595.0,4395.0,4587.75,902731,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,4640.0,4640.0,4410.0,4502.2,646511,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,4490.0,4612.45,4440.25,4596.05,528238,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,4582.0,4627.6,4561.65,4594.25,312037,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,4630.0,4727.95,4617.3,4714.7,610010,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,4680.0,4741.5,4661.5,4695.65,553507,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,4684.0,4700.0,4650.5,4691.6,252444,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,4690.0,4693.0,4552.0,4621.0,253166,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,4630.0,4715.0,4625.1,4636.65,318114,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,4654.8,4749.0,4587.0,4742.85,488248,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,4773.1,4975.05,4755.15,4948.0,994748,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,4860.0,4908.0,4833.75,4858.3,396974,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,4858.3,4955.5,4841.0,4886.85,693618,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,4911.3,4923.8,4868.0,4878.9,410733,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,4815.0,4815.0,4758.0,4805.3,411601,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,4829.35,4869.1,4765.0,4853.6,422276,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,4875.0,4947.3,4822.5,4853.55,344150,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,4803.55,4837.7,4678.65,4775.0,479625,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,4781.0,4855.0,4698.0,4722.05,500908,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,4722.05,4770.0,4709.4,4743.8,290531,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,4705.0,4729.85,4650.0,4705.55,292898,20230302,0000,20230302_0000
