date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,475.95,491.0,475.15,487.05,11255811,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,486.5,488.45,478.5,479.9,5906501,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,477.0,477.45,460.0,461.5,9899885,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,463.25,467.45,458.65,465.7,7087634,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,467.0,474.0,461.1,462.65,6004013,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,471.0,474.0,466.2,470.75,6047398,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,478.0,480.5,473.3,477.55,7092319,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,481.9,493.45,481.0,490.95,11383752,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,495.0,495.6,482.2,485.65,7278634,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,487.65,490.0,482.65,488.5,7445162,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,490.95,492.7,481.25,483.05,3294109,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,481.75,489.3,476.95,487.9,7819426,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,488.5,504.0,488.5,502.95,12045667,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,493.15,503.0,491.0,498.9,7945795,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,498.0,501.55,488.25,489.95,5664588,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,494.0,500.35,491.2,494.2,5559031,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,496.7,497.9,483.55,484.65,3293586,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,484.1,495.8,484.1,489.1,7341066,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,493.5,494.8,467.95,479.0,4591590,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,479.0,483.35,463.95,472.35,5804476,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,474.95,476.35,465.5,468.4,5679604,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,473.0,480.6,454.6,467.85,6075062,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,467.0,471.0,460.8,465.4,3356544,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,467.75,468.95,450.2,459.65,5707642,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,457.0,457.0,446.0,447.35,4398369,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,440.0,441.9,425.5,429.55,16652967,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,432.0,439.8,432.0,436.5,6121515,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,437.0,447.7,431.75,444.55,11431814,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,444.55,444.95,431.0,433.15,6648361,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,434.5,439.8,426.55,427.7,6437475,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,429.5,435.25,425.35,434.8,3951666,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,435.5,437.25,430.6,433.95,3623450,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,436.9,438.0,433.0,434.7,4282249,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,434.75,438.0,426.6,429.5,4014137,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,429.9,435.55,429.0,434.25,3749802,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,437.75,438.3,430.0,431.5,3761409,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,430.5,434.5,426.75,429.7,5276939,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,430.4,438.5,430.1,436.45,5037774,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,438.0,438.0,414.25,415.25,10814032,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,415.0,415.0,401.5,411.8,8301373,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,413.5,413.9,398.0,399.2,12174759,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,402.0,414.9,401.65,413.05,7935816,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,415.0,416.8,408.0,410.8,4804013,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,413.2,419.35,412.2,416.9,5102333,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,419.0,422.2,413.9,414.5,5071598,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,409.95,409.95,396.1,407.75,7044653,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,411.0,418.5,408.0,408.85,6982179,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,403.0,409.5,395.4,405.65,5239128,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,409.0,414.95,398.5,402.25,5962595,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,404.3,407.95,399.45,402.7,5841181,20230314,0000,20230314_0000
2023-03-15 00:00:00+05:30,407.95,412.75,405.0,406.15,5681268,20230315,0000,20230315_0000
2023-03-16 00:00:00+05:30,400.6,400.85,383.1,384.95,16739755,20230316,0000,20230316_0000
2023-03-17 00:00:00+05:30,389.25,398.05,386.55,396.7,9861244,20230317,0000,20230317_0000
2023-03-20 00:00:00+05:30,393.75,394.05,381.0,385.75,6331283,20230320,0000,20230320_0000
2023-03-21 00:00:00+05:30,387.7,390.6,384.95,388.55,6080002,20230321,0000,20230321_0000
2023-03-22 00:00:00+05:30,390.1,396.75,388.25,392.75,6511605,20230322,0000,20230322_0000
2023-03-23 00:00:00+05:30,387.0,400.65,386.0,398.8,10453779,20230323,0000,20230323_0000
2023-03-24 00:00:00+05:30,400.8,401.0,386.15,388.4,8833099,20230324,0000,20230324_0000
2023-03-27 00:00:00+05:30,390.0,396.6,389.4,389.95,7066058,20230327,0000,20230327_0000
2023-03-28 00:00:00+05:30,393.0,399.8,391.75,392.9,6424209,20230328,0000,20230328_0000
2023-03-29 00:00:00+05:30,394.9,400.9,389.9,399.05,6959623,20230329,0000,20230329_0000
2023-03-31 00:00:00+05:30,404.05,410.3,401.1,405.35,7468634,20230331,0000,20230331_0000
2023-04-03 00:00:00+05:30,406.5,406.9,399.55,402.55,5200766,20230403,0000,20230403_0000
2023-04-05 00:00:00+05:30,402.0,404.6,394.3,403.3,5607641,20230405,0000,20230405_0000
2023-04-06 00:00:00+05:30,401.0,406.5,398.75,405.25,4174551,20230406,0000,20230406_0000
2023-04-10 00:00:00+05:30,406.8,413.85,405.5,411.45,5327008,20230410,0000,20230410_0000
2023-04-11 00:00:00+05:30,412.9,418.05,411.15,417.55,4965642,20230411,0000,20230411_0000
2023-04-12 00:00:00+05:30,419.9,422.4,415.6,417.65,4701591,20230412,0000,20230412_0000
2023-04-13 00:00:00+05:30,418.05,422.75,415.35,422.05,6368113,20230413,0000,20230413_0000
2023-04-17 00:00:00+05:30,422.35,429.15,421.6,428.7,6920340,20230417,0000,20230417_0000
2023-04-18 00:00:00+05:30,430.0,433.0,427.9,431.55,4866068,20230418,0000,20230418_0000
2023-04-19 00:00:00+05:30,434.4,437.35,431.3,433.05,5982454,20230419,0000,20230419_0000
2023-04-20 00:00:00+05:30,431.9,435.7,428.05,429.85,3830118,20230420,0000,20230420_0000
2023-04-21 00:00:00+05:30,430.0,430.85,419.0,422.35,5139533,20230421,0000,20230421_0000
2023-04-24 00:00:00+05:30,419.0,428.95,418.35,427.8,2308450,20230424,0000,20230424_0000
2023-04-25 00:00:00+05:30,425.0,431.7,425.0,429.8,3648159,20230425,0000,20230425_0000
2023-04-26 00:00:00+05:30,425.6,427.0,422.1,424.8,5184973,20230426,0000,20230426_0000
2023-04-27 00:00:00+05:30,425.0,431.45,422.05,430.8,3271257,20230427,0000,20230427_0000
2023-04-28 00:00:00+05:30,433.5,437.0,430.9,436.1,4913550,20230428,0000,20230428_0000
2023-05-02 00:00:00+05:30,439.0,449.9,438.0,446.15,5178547,20230502,0000,20230502_0000
2023-05-03 00:00:00+05:30,441.0,443.9,434.25,442.3,4826725,20230503,0000,20230503_0000
2023-05-04 00:00:00+05:30,445.0,446.45,440.5,445.5,3100187,20230504,0000,20230504_0000
2023-05-05 00:00:00+05:30,443.0,443.5,432.65,434.25,3034975,20230505,0000,20230505_0000
2023-05-08 00:00:00+05:30,438.25,446.9,436.2,445.05,4090222,20230508,0000,20230508_0000
2023-05-09 00:00:00+05:30,444.55,446.7,439.2,440.35,2941913,20230509,0000,20230509_0000
2023-05-10 00:00:00+05:30,441.0,442.85,433.65,436.45,3075599,20230510,0000,20230510_0000
2023-05-11 00:00:00+05:30,434.0,434.0,419.55,420.85,11081500,20230511,0000,20230511_0000
2023-05-12 00:00:00+05:30,419.0,419.0,403.8,404.75,11152831,20230512,0000,20230512_0000
2023-05-15 00:00:00+05:30,408.5,412.85,404.35,410.7,5148782,20230515,0000,20230515_0000
2023-05-16 00:00:00+05:30,413.6,417.7,411.0,412.45,4010692,20230516,0000,20230516_0000
2023-05-17 00:00:00+05:30,411.8,413.4,405.55,407.7,3727878,20230517,0000,20230517_0000
2023-05-18 00:00:00+05:30,411.0,413.4,405.65,406.5,4078918,20230518,0000,20230518_0000
2023-05-19 00:00:00+05:30,408.0,408.4,400.4,406.75,5523299,20230519,0000,20230519_0000
2023-05-22 00:00:00+05:30,406.0,409.0,402.7,407.7,4237198,20230522,0000,20230522_0000
2023-05-23 00:00:00+05:30,409.2,413.8,406.9,410.3,3690618,20230523,0000,20230523_0000
2023-05-24 00:00:00+05:30,408.9,410.5,403.6,406.9,7866105,20230524,0000,20230524_0000
2023-05-25 00:00:00+05:30,404.5,405.75,397.8,404.25,8018242,20230525,0000,20230525_0000
2023-05-26 00:00:00+05:30,405.1,415.3,403.1,413.55,6401768,20230526,0000,20230526_0000
2023-05-29 00:00:00+05:30,417.0,425.0,415.5,419.9,8350721,20230529,0000,20230529_0000
2023-05-30 00:00:00+05:30,421.5,421.5,411.6,413.1,5596603,20230530,0000,20230530_0000
