date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,932.25,945.0,931.8,941.6,3498198,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,944.75,965.6,942.6,962.3,6927819,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,963.5,970.0,955.0,957.45,9059392,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,960.0,961.9,938.25,949.55,6998980,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,946.55,950.95,934.3,939.9,5787783,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,946.8,960.0,941.35,958.75,7025747,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,964.0,964.0,942.75,952.15,7140150,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,953.0,955.75,942.8,949.75,7100355,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,949.35,949.7,924.0,935.55,8661375,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,935.5,937.45,923.0,934.15,9083608,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,940.45,941.75,911.7,913.15,10008273,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,914.95,919.7,906.7,917.7,6904960,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,921.9,925.6,913.25,924.0,5730939,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,923.6,938.0,920.75,928.7,7721730,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,931.25,934.85,924.65,930.55,4511360,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,936.0,939.7,924.45,932.7,5236124,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,935.0,935.0,903.75,910.2,18527897,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,905.0,907.45,884.2,892.35,11921748,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,892.35,892.5,851.0,873.75,17300736,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,851.9,885.5,846.15,871.85,21233998,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,873.0,879.3,861.1,871.6,16856151,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,876.3,895.2,833.3,857.25,12409819,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,850.95,872.0,837.05,868.45,9567053,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,873.0,885.0,859.25,882.6,7365732,20230203,0000,20230203_0000
2023-02-06 00:00:00+05:30,871.85,899.15,870.6,882.65,10129098,20230206,0000,20230206_0000
2023-02-07 00:00:00+05:30,886.85,888.4,871.5,879.1,5055187,20230207,0000,20230207_0000
2023-02-08 00:00:00+05:30,882.1,886.45,868.25,871.75,6572818,20230208,0000,20230208_0000
2023-02-09 00:00:00+05:30,876.15,876.15,862.55,867.7,5993312,20230209,0000,20230209_0000
2023-02-10 00:00:00+05:30,872.05,872.7,865.15,867.25,4603464,20230210,0000,20230210_0000
2023-02-13 00:00:00+05:30,867.25,870.45,856.5,859.1,5707194,20230213,0000,20230213_0000
2023-02-14 00:00:00+05:30,862.55,871.9,854.25,870.75,7527755,20230214,0000,20230214_0000
2023-02-15 00:00:00+05:30,872.0,872.2,861.6,868.3,7322266,20230215,0000,20230215_0000
2023-02-16 00:00:00+05:30,872.8,874.3,862.25,864.75,5843235,20230216,0000,20230216_0000
2023-02-17 00:00:00+05:30,861.0,868.25,850.0,854.9,8420479,20230217,0000,20230217_0000
2023-02-20 00:00:00+05:30,859.7,861.2,842.5,846.75,5992322,20230220,0000,20230220_0000
2023-02-21 00:00:00+05:30,849.0,849.0,837.4,844.05,9677064,20230221,0000,20230221_0000
2023-02-22 00:00:00+05:30,840.0,843.0,829.55,833.35,6984037,20230222,0000,20230222_0000
2023-02-23 00:00:00+05:30,833.05,848.25,830.2,844.35,8437003,20230223,0000,20230223_0000
2023-02-24 00:00:00+05:30,850.1,854.6,844.45,851.4,7763814,20230224,0000,20230224_0000
2023-02-27 00:00:00+05:30,851.85,858.45,845.95,854.35,8064267,20230227,0000,20230227_0000
2023-02-28 00:00:00+05:30,855.95,857.6,840.0,844.1,13012372,20230228,0000,20230228_0000
2023-03-01 00:00:00+05:30,846.05,868.75,845.05,865.15,12345125,20230301,0000,20230301_0000
2023-03-02 00:00:00+05:30,866.0,866.8,843.5,845.45,13900508,20230302,0000,20230302_0000
2023-03-03 00:00:00+05:30,849.75,858.6,845.6,852.65,7977804,20230303,0000,20230303_0000
2023-03-06 00:00:00+05:30,856.95,863.75,855.6,859.5,10781567,20230306,0000,20230306_0000
2023-03-08 00:00:00+05:30,858.5,862.5,853.05,860.95,8785735,20230308,0000,20230308_0000
2023-03-09 00:00:00+05:30,862.5,874.25,862.0,867.8,14746065,20230309,0000,20230309_0000
2023-03-10 00:00:00+05:30,859.6,861.6,845.5,851.9,11198583,20230310,0000,20230310_0000
2023-03-13 00:00:00+05:30,845.6,857.0,828.45,832.35,8315798,20230313,0000,20230313_0000
2023-03-14 00:00:00+05:30,828.0,835.7,817.4,832.85,12573734,20230314,0000,20230314_0000
2023-03-15 00:00:00+05:30,838.05,843.5,819.35,824.05,6652641,20230315,0000,20230315_0000
2023-03-16 00:00:00+05:30,821.5,837.9,814.3,830.55,8791383,20230316,0000,20230316_0000
2023-03-17 00:00:00+05:30,835.0,841.5,823.0,837.4,7762461,20230317,0000,20230317_0000
2023-03-20 00:00:00+05:30,836.0,841.0,825.55,837.55,10744023,20230320,0000,20230320_0000
2023-03-21 00:00:00+05:30,840.1,857.35,838.75,855.6,11489951,20230321,0000,20230321_0000
2023-03-22 00:00:00+05:30,855.6,859.8,847.05,849.65,8018924,20230322,0000,20230322_0000
2023-03-23 00:00:00+05:30,847.0,861.15,845.1,848.8,9857892,20230323,0000,20230323_0000
2023-03-24 00:00:00+05:30,846.25,852.5,837.25,839.9,8078718,20230324,0000,20230324_0000
2023-03-27 00:00:00+05:30,841.05,842.2,829.2,833.35,10602508,20230327,0000,20230327_0000
2023-03-28 00:00:00+05:30,837.4,837.4,826.05,832.45,11002402,20230328,0000,20230328_0000
2023-03-29 00:00:00+05:30,832.5,848.45,830.0,842.6,17121194,20230329,0000,20230329_0000
2023-03-31 00:00:00+05:30,854.9,860.9,847.5,858.5,12946752,20230331,0000,20230331_0000
2023-04-03 00:00:00+05:30,864.0,866.8,856.45,864.6,13266882,20230403,0000,20230403_0000
2023-04-05 00:00:00+05:30,871.0,871.0,857.0,860.5,11890015,20230405,0000,20230405_0000
2023-04-06 00:00:00+05:30,861.8,863.25,849.0,851.95,19677316,20230406,0000,20230406_0000
2023-04-10 00:00:00+05:30,854.8,854.95,843.95,847.35,15656078,20230410,0000,20230410_0000
2023-04-11 00:00:00+05:30,848.25,855.7,844.05,853.3,23930907,20230411,0000,20230411_0000
2023-04-12 00:00:00+05:30,854.9,856.65,846.65,851.05,13480335,20230412,0000,20230412_0000
2023-04-13 00:00:00+05:30,853.65,867.7,845.0,864.35,23934570,20230413,0000,20230413_0000
2023-04-17 00:00:00+05:30,882.0,882.0,861.0,864.55,22577380,20230417,0000,20230417_0000
2023-04-18 00:00:00+05:30,865.35,872.0,857.1,863.35,17238709,20230418,0000,20230418_0000
2023-04-19 00:00:00+05:30,865.0,874.5,862.55,873.4,23494247,20230419,0000,20230419_0000
2023-04-20 00:00:00+05:30,874.8,875.6,864.15,868.75,19444753,20230420,0000,20230420_0000
2023-04-21 00:00:00+05:30,870.8,873.85,857.5,864.2,15520786,20230421,0000,20230421_0000
2023-04-24 00:00:00+05:30,868.0,884.4,860.5,882.3,18201632,20230424,0000,20230424_0000
2023-04-25 00:00:00+05:30,885.0,895.8,874.4,878.35,36394389,20230425,0000,20230425_0000
2023-04-26 00:00:00+05:30,877.4,889.45,875.2,887.65,19468723,20230426,0000,20230426_0000
2023-04-27 00:00:00+05:30,888.0,890.0,877.5,881.4,15992383,20230427,0000,20230427_0000
2023-04-28 00:00:00+05:30,885.1,890.05,853.65,860.0,23004117,20230428,0000,20230428_0000
2023-05-02 00:00:00+05:30,870.0,876.4,864.25,870.65,12947953,20230502,0000,20230502_0000
2023-05-03 00:00:00+05:30,863.85,866.85,854.05,859.85,15103015,20230503,0000,20230503_0000
2023-05-04 00:00:00+05:30,860.0,867.15,857.5,865.95,9756391,20230504,0000,20230504_0000
2023-05-05 00:00:00+05:30,867.15,885.0,862.75,865.3,14343308,20230505,0000,20230505_0000
2023-05-08 00:00:00+05:30,865.3,881.4,865.3,878.45,7007882,20230508,0000,20230508_0000
2023-05-09 00:00:00+05:30,882.2,890.2,880.0,888.25,12117151,20230509,0000,20230509_0000
2023-05-10 00:00:00+05:30,892.0,892.5,877.55,889.9,11893027,20230510,0000,20230510_0000
2023-05-11 00:00:00+05:30,891.0,900.0,889.0,895.95,13816121,20230511,0000,20230511_0000
2023-05-12 00:00:00+05:30,895.2,913.6,894.0,910.65,10533272,20230512,0000,20230512_0000
2023-05-15 00:00:00+05:30,910.65,919.5,909.15,915.8,7339579,20230515,0000,20230515_0000
2023-05-16 00:00:00+05:30,916.2,922.5,912.0,917.8,12567615,20230516,0000,20230516_0000
2023-05-17 00:00:00+05:30,917.7,918.9,911.25,914.8,10248327,20230517,0000,20230517_0000
2023-05-18 00:00:00+05:30,920.0,929.5,912.6,914.7,13614127,20230518,0000,20230518_0000
2023-05-19 00:00:00+05:30,920.9,927.0,908.95,924.05,8393002,20230519,0000,20230519_0000
2023-05-22 00:00:00+05:30,923.0,927.75,914.4,917.55,9383158,20230522,0000,20230522_0000
2023-05-23 00:00:00+05:30,917.55,922.5,912.4,916.15,8273445,20230523,0000,20230523_0000
2023-05-24 00:00:00+05:30,911.15,920.85,910.2,917.7,6248545,20230524,0000,20230524_0000
2023-05-25 00:00:00+05:30,916.7,923.55,912.45,921.05,8149350,20230525,0000,20230525_0000
2023-05-26 00:00:00+05:30,918.0,927.9,915.0,926.95,4908462,20230526,0000,20230526_0000
2023-05-29 00:00:00+05:30,931.0,937.7,928.05,929.8,7133871,20230529,0000,20230529_0000
2023-05-30 00:00:00+05:30,930.8,939.7,928.05,937.45,7804403,20230530,0000,20230530_0000
2023-05-31 00:00:00+05:30,937.35,939.9,910.2,914.85,34757004,20230531,0000,20230531_0000
2023-06-01 00:00:00+05:30,922.0,930.95,916.05,919.7,11817533,20230601,0000,20230601_0000
2023-06-02 00:00:00+05:30,922.65,930.5,920.25,926.1,11616991,20230602,0000,20230602_0000
2023-06-05 00:00:00+05:30,927.6,953.9,927.6,950.85,14520005,20230605,0000,20230605_0000
2023-06-06 00:00:00+05:30,951.1,970.75,951.1,968.2,14457988,20230606,0000,20230606_0000
2023-06-07 00:00:00+05:30,972.95,981.25,968.1,976.75,15795824,20230607,0000,20230607_0000
2023-06-08 00:00:00+05:30,973.05,974.85,959.9,962.1,10209982,20230608,0000,20230608_0000
2023-06-09 00:00:00+05:30,967.0,981.7,963.3,974.75,12947464,20230609,0000,20230609_0000
2023-06-12 00:00:00+05:30,973.0,977.9,968.6,974.2,7465375,20230612,0000,20230612_0000
2023-06-13 00:00:00+05:30,974.3,989.7,974.3,985.85,15233785,20230613,0000,20230613_0000
2023-06-14 00:00:00+05:30,986.0,988.2,976.0,977.7,8644423,20230614,0000,20230614_0000
2023-06-15 00:00:00+05:30,988.35,989.0,972.2,977.15,15978311,20230615,0000,20230615_0000
2023-06-16 00:00:00+05:30,982.8,985.45,977.2,981.55,8860900,20230616,0000,20230616_0000
2023-06-19 00:00:00+05:30,983.85,986.0,961.0,965.65,11025846,20230619,0000,20230619_0000
2023-06-20 00:00:00+05:30,965.95,977.0,958.55,974.85,7596593,20230620,0000,20230620_0000
2023-06-21 00:00:00+05:30,978.3,978.3,963.15,966.0,7805855,20230621,0000,20230621_0000
2023-06-22 00:00:00+05:30,962.2,973.45,958.7,966.6,10135883,20230622,0000,20230622_0000
2023-06-23 00:00:00+05:30,960.0,965.5,954.55,958.4,6188008,20230623,0000,20230623_0000
2023-06-26 00:00:00+05:30,959.5,963.5,953.1,960.55,5799528,20230626,0000,20230626_0000
2023-06-27 00:00:00+05:30,967.0,976.0,960.8,973.25,6921886,20230627,0000,20230627_0000
2023-06-28 00:00:00+05:30,979.0,984.0,967.0,978.2,10010996,20230628,0000,20230628_0000
2023-06-30 00:00:00+05:30,977.1,989.85,976.0,987.45,7096350,20230630,0000,20230630_0000
2023-07-03 00:00:00+05:30,990.0,990.0,978.0,982.1,5562743,20230703,0000,20230703_0000
2023-07-04 00:00:00+05:30,982.1,984.85,969.0,970.7,7396806,20230704,0000,20230704_0000
2023-07-05 00:00:00+05:30,969.0,975.5,962.1,966.5,8200047,20230705,0000,20230705_0000
2023-07-06 00:00:00+05:30,961.0,986.1,961.0,980.95,10221727,20230706,0000,20230706_0000
2023-07-07 00:00:00+05:30,976.25,989.45,971.8,976.7,6236524,20230707,0000,20230707_0000
2023-07-10 00:00:00+05:30,976.7,986.0,960.4,964.05,7138850,20230710,0000,20230710_0000
2023-07-11 00:00:00+05:30,967.9,971.75,950.6,953.2,10616390,20230711,0000,20230711_0000
2023-07-12 00:00:00+05:30,956.7,957.55,947.0,950.0,10141257,20230712,0000,20230712_0000
2023-07-13 00:00:00+05:30,956.3,966.0,952.15,960.15,13079930,20230713,0000,20230713_0000
2023-07-14 00:00:00+05:30,964.45,967.0,947.75,957.05,5383514,20230714,0000,20230714_0000
2023-07-17 00:00:00+05:30,960.0,968.9,950.45,964.85,8472444,20230717,0000,20230717_0000
2023-07-18 00:00:00+05:30,964.0,979.95,951.3,963.65,14457717,20230718,0000,20230718_0000
2023-07-19 00:00:00+05:30,964.0,969.9,956.5,964.3,7574544,20230719,0000,20230719_0000
2023-07-20 00:00:00+05:30,963.9,979.9,957.6,977.9,15329753,20230720,0000,20230720_0000
