date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2023-01-02 00:00:00+05:30,4258.75,4267.55,4209.0,4235.05,132726,20230102,0000,20230102_0000
2023-01-03 00:00:00+05:30,4238.8,4258.1,4216.1,4238.35,162179,20230103,0000,20230103_0000
2023-01-04 00:00:00+05:30,4235.0,4260.0,4221.3,4253.5,166567,20230104,0000,20230104_0000
2023-01-05 00:00:00+05:30,4265.0,4303.85,4241.5,4297.5,198985,20230105,0000,20230105_0000
2023-01-06 00:00:00+05:30,4299.5,4319.3,4259.1,4271.75,126136,20230106,0000,20230106_0000
2023-01-09 00:00:00+05:30,4293.15,4339.95,4275.15,4334.0,166039,20230109,0000,20230109_0000
2023-01-10 00:00:00+05:30,4320.0,4348.3,4283.95,4288.7,234153,20230110,0000,20230110_0000
2023-01-11 00:00:00+05:30,4304.95,4320.0,4244.4,4261.9,254653,20230111,0000,20230111_0000
2023-01-12 00:00:00+05:30,4274.95,4322.0,4242.1,4310.6,256065,20230112,0000,20230112_0000
2023-01-13 00:00:00+05:30,4324.0,4341.7,4290.0,4320.4,246926,20230113,0000,20230113_0000
2023-01-16 00:00:00+05:30,4339.7,4352.75,4290.05,4326.05,89311,20230116,0000,20230116_0000
2023-01-17 00:00:00+05:30,4338.95,4359.8,4305.6,4351.75,155625,20230117,0000,20230117_0000
2023-01-18 00:00:00+05:30,4351.75,4394.95,4342.0,4364.35,263693,20230118,0000,20230118_0000
2023-01-19 00:00:00+05:30,4364.85,4383.15,4316.55,4332.2,248491,20230119,0000,20230119_0000
2023-01-20 00:00:00+05:30,4331.95,4381.05,4280.0,4350.6,236535,20230120,0000,20230120_0000
2023-01-23 00:00:00+05:30,4359.95,4365.45,4319.35,4337.85,154053,20230123,0000,20230123_0000
2023-01-24 00:00:00+05:30,4341.0,4354.8,4237.0,4252.75,264054,20230124,0000,20230124_0000
2023-01-25 00:00:00+05:30,4260.0,4268.9,4175.1,4200.95,294042,20230125,0000,20230125_0000
2023-01-27 00:00:00+05:30,4280.0,4380.9,4253.35,4314.0,956288,20230127,0000,20230127_0000
2023-01-30 00:00:00+05:30,4319.95,4339.45,4284.95,4328.8,374737,20230130,0000,20230130_0000
2023-01-31 00:00:00+05:30,4345.0,4376.7,4293.3,4324.15,631941,20230131,0000,20230131_0000
2023-02-01 00:00:00+05:30,4341.0,4380.0,4310.25,4351.5,405454,20230201,0000,20230201_0000
2023-02-02 00:00:00+05:30,4313.0,4379.05,4291.55,4370.1,389355,20230202,0000,20230202_0000
2023-02-03 00:00:00+05:30,4375.0,4429.9,4318.2,4358.35,374979,20230203,0000,20230203_0000
